,WORLD_Momentum_20,WORLD_Momentum_100,WORLD_GARCH_vol,WORLD_returns,JPN_Momentum_20,JPN_Momentum_100,JPN_GARCH_vol,JPN_returns,EU_Momentum_20,EU_Momentum_100,EU_GARCH_vol,EU_returns,US_Momentum_20,US_Momentum_100,US_GARCH_vol,US_returns,Gold_Momentum_20,Gold_Momentum_40,Gold_GARCH_vol,Gold_FP_logit,Oil_Momentum_20,Oil_Momentum_40,Oil_GARCH_vol,EU_3M_yield,US_3M_yield,US_bonds_implied_vol,US_stock_implied_vol,EU_stock_implied_vol,JPN_stock_implied_vol,US_Credit_Spread,EU_PE,US_PE,JPN_PE
44,0.6812563076390408,1.4736413321305413,-0.3562276717375965,1.626043890915342,0.4645240451102542,0.9917075885454953,-0.7561783363868325,0.7642348342828097,1.1426125391974276,2.150046334023609,-0.4881763736308541,2.691555493029365,0.4251050404103517,0.9373568249590228,0.0065847937464314265,0.8226741606329457,0.18595347493660275,0.08389230016177214,-0.0889397035955583,-0.09148547403936175,0.8432676841315615,-0.01121573637605129,-0.34757349635011914,-0.2086629033363829,0.7863792367568125,0.777834586306484,-0.6035297169044839,0.07839046018332047,-0.8106926422160158,-2.154897594387066,-0.3362952562295212,1.09179339108342,0.0
45,0.2657989726223829,-0.4026044858992903,-0.1490425727857763,0.33020403683458,-0.12136409200106045,-0.6847188857241631,0.0952038806080891,-1.322149557465237,0.048463812221344965,-0.33358640521280053,-0.151198646234244,0.4790640504071229,-0.2826540650393534,-0.49467311568838773,-0.18068106741950227,0.3841973598126994,0.6051985366472462,0.08874492367045166,-1.0892217298113893,-0.9382439379717992,-0.7120303509125279,-0.2882265763175509,,-1.2670548630646643,-0.9749414108528083,-0.3192172686325204,-0.16355503280732994,-0.4282621012063677,0.2920613507694073,-0.056192810270180193,-0.1706149459306095,-0.3388316147904276,-0.32057955694132717
46,-1.3181681720942693,-3.167288647716186,0.7336068676714247,-2.556287344864777,0.4367732782359791,-1.3990843165234124,0.48616227582708194,0.6096370029141439,-0.7363686679381054,-2.8844688012725483,1.8515810135024673,-2.913877428764123,-0.44966188577165606,,1.0674438090446885,-2.271019609362294,-0.5950015903501179,1.2945726424861075,2.4692198042132336,1.0243083695504975,,-1.8069772350043138,5.853014805865963,-0.8694226309828492,-2.6365910882561714,0.5772775840387986,2.549942542707656,2.6720542418504967,2.3351810477367967,3.4051163324644618,-2.7727198829577473,-3.9509775084710297,-1.4993683920837915
47,,-2.9568510292056316,,-5.108828827209541,-0.7969350279307632,-1.464499611152218,5.345192591789659,-0.7961756381676511,-3.6271790193344784,-2.2539489575839142,16.723430746634893,-5.428892113552698,-2.2754829462881108,-2.947417759877616,6.291688467585173,-4.248838753432946,0.7155650012625066,1.4178194339252463,0.36777723576675836,-0.17391093195518276,-0.9401939592251386,-0.1654594436413646,-1.2185466431503027,1.817638924924449,-0.7014347549436445,3.3140121171608796,3.5930598627663906,4.480062640826592,3.8721185047064806,5.1688818489543324,-1.8825893376603138,-2.2437102248599605,-1.250023001664863
48,0.42902612685845304,-0.42684890133248293,-0.32445393544441764,-0.8235524679022583,0.07773499377375181,-1.5781656675396094,-0.7301741152829833,-0.08604577984771208,0.2549393629965922,0.1272187196996857,,-0.8751778093129061,0.6645274959984503,-0.7009541467661028,-0.45520061756377406,-0.5773713671208115,-0.5227369626865238,-0.5878186937106743,-0.26170176651797683,-0.060212699175916234,0.8192535541651633,-0.021990022431107176,-0.26237873028195924,1.560603380042485,,-0.2324343986788923,-0.671457202611424,-0.903219318035146,-0.8179698014551794,0.07040895551211665,-0.3362952562295212,-1.0892560349424523,
49,0.47076918645445415,,-0.5968742390454183,1.0646774380924375,-0.11539001554824567,0.8889047519463746,,0.3475298130639837,0.5952466203224165,1.0410172475767572,,0.6730266110092977,,0.9035084814182147,-0.6492172731115728,0.9367160541375605,0.08622735231153313,-0.7506228764109032,1.31841590585323,0.5970965936578895,-0.1276387772409705,-0.675235125473155,-0.4223248669410415,1.8062923283834977,2.6242739852353716,-1.794062270900766,-1.1243427173117,-0.9916697270338344,-0.17324845025270735,-1.199787492794214,-0.04006038593279197,-0.9596317047784235,-0.40974816929588415
50,0.45785908405935083,1.0675804286866089,-0.6496247754706139,0.31523551095065294,-0.0013057872438802993,1.0396762860560533,,-0.9233047358077832,0.7340001500257495,1.1010944411049617,-0.5549670884038141,0.6559487220580437,0.3826707140354486,0.9686727891875831,-0.6643073093304582,0.13912450844623497,0.3710566762394985,-0.07427829684284602,1.4419179583881296,-0.10538394868602129,0.6399843095876596,-0.8688313435940254,-0.47357446650689516,1.937164384465312,2.664608647832649,-1.744577742844904,-0.9566339277863938,-1.0232043486900813,-0.5979170047485977,-1.1475554711121612,-0.040138824185238876,-0.9758882907816074,-0.4405980321372817
51,-0.6400037389139165,0.8260415951863203,-0.21390586680580018,,1.1413669297631295,1.0407308616680762,-0.5955615279104433,-0.15498728237164397,-1.1587387973796912,0.9357189418374136,-0.19733283941172924,-0.3107874782127248,-0.6790047642779309,0.6223397631593782,-0.5594200029668495,-0.09576488821550916,1.116377577124781,0.27439127578245964,-0.04034660698826747,-0.22692846338735323,0.7163151861278991,0.4692683438346223,-0.5716584085750258,-1.277744834283535,,-0.8136777670773508,-0.5927734070009955,0.5330582880438262,0.1245548926866078,-1.2946961924225757,-0.04023793270932567,-0.824541965705423,0.0
52,-1.3484703246084828,-1.5920084279634377,1.7517492070005958,-0.20400415567249594,-1.0453443931801403,-0.7925715035556711,-0.42446977046405987,-1.371206070586427,-1.4835237347689398,-1.5192886838508177,1.8087657381316178,-0.9014204366016197,-0.615138771964705,-1.7064460740036766,1.1927853921351073,,0.21021221419330588,-0.46632819316059354,-0.23194835694505966,-0.07349676608846638,-0.03845834294244801,0.22267916870706345,-1.0412885448612048,-0.6160758390045556,-1.4153464369453317,1.7518375051641815,2.3393287079873692,,1.0081700227902297,1.7212361753509549,5.6794149720630145,-1.712592000139312,0.0
53,0.5064487796736261,0.95817728132005,-0.7253067173451087,-0.07521497259341868,-0.07742278812801259,,-0.4371136326250727,0.07305231601134475,0.22258391339354933,,-0.7442105314008515,0.3508892929235569,0.7152579403870599,0.7819671824819032,-0.7199155979133797,-0.15409274870230533,-0.4899368510193078,-0.18685280608426166,-0.9636446248198131,-0.7251709985950013,0.20211641194580796,0.24385754524191286,-0.625267219530207,1.6900617300031586,1.527451777515517,0.5183272759524744,-1.3104239532174993,-1.400295355896576,-1.114108788434863,,-0.6101644313437242,0.24249743775109842,-0.2333838256882911
54,0.3583347704028058,0.8066810516686947,2.3394717242157195,,0.1273828054591817,,-1.2922782784132107,0.5622868618140087,0.11514498583965257,,2.0276414063101242,,-0.019467791138634644,0.597906240886679,4.721778624742385,-3.0676790550377504,0.6792855726967049,0.21106304087609315,-0.35429762379946317,-0.6383441586044649,0.7785714878233647,1.0336769429915653,-1.2399706594991449,2.7816498602641713,1.223217928350362,-0.2967068267739374,1.7479773745122988,1.515351500009307,-0.6025166815305383,-0.8172518085733456,-0.3353108847546805,-0.7482931802188078,-0.12234862369556405
55,0.8983643475013965,-1.0673200956782474,0.9392997743338041,-0.14043054939434776,0.22372624806201816,0.03554193713180156,,-0.22075110494917535,0.9983922810173326,-0.32357728542677333,0.1350790031427848,2.296892691485184,0.8350384786647306,-1.499921950508,1.0576756231622122,-0.9822716193145524,0.5172443323620451,-0.36034592401794663,-0.15200647492308705,0.022025335686243305,,0.36077131899438003,-1.0259473965365236,-0.47116334084638545,-1.4380446397670033,2.404626695462423,1.0147427367020336,1.080586252116255,0.37274175059786246,1.3603179345323724,0.5588784392362175,-1.38959968997649,0.0
56,0.42566285517383745,2.047477472503091,-0.6922956634367324,0.07988284890334453,0.6951798871085485,1.7578745814218186,-0.30439284569318653,-0.23604359529240676,0.5861236566728375,1.9890673122148215,-0.9058807402016149,0.06295445297238478,0.044096155158941136,1.5855051938160198,-0.7433377322050091,0.03455965373308638,1.3425352294878983,0.035974828756498725,-0.18596956623800492,-0.09808120414672683,-0.1684473889116495,0.16651256523445976,-0.5767649616802296,-1.8723498320981546,-1.0476058750362083,1.8350833848741805,-1.290788025797396,-0.22280537159799735,-0.6041458080399486,-0.5149400863549213,-0.03453271137983102,-1.3281617345308876,0.0
57,0.19808598132478783,0.4916049078721441,-0.5150786578296038,0.34887612399809687,-0.42696687926791466,1.4618915947162072,-0.9610621182671307,,0.06658451657535205,0.20156199147978812,-0.3549365759181849,0.2505741608612199,0.34345423243674145,0.6930634103351878,-0.6549935073148706,0.33876127362902797,-0.42876192500858346,-0.3582773731914424,-1.15316757164245,,-0.059885358449991107,0.6933646290720741,,-1.1245857400365,2.3837370668455997,-1.7303361184554764,-1.1558884785420513,,-1.0044025514217638,-1.7698001601637086,-0.38937433208628625,1.9169873421952188,-0.6336634058379109
58,0.05417191207551252,0.03137605303935689,-0.2305554980868097,0.8094179703251938,-1.3580293653295286,-1.026244272399732,-0.41098418125072267,-0.34907226861075763,0.24145242682396884,-0.3334889372549377,0.1594497829506034,1.0307110041579126,0.04163582213688224,-0.08176373181423954,-0.7164286591028266,0.7299278062067569,0.9842499274316172,0.8857985918733072,-0.019485910218530314,-0.057673185466052,-0.6238836823673966,-0.2616655557914555,1.018799626167931,-1.1208540908532716,-1.5004646975266003,0.920596243444019,-0.5555809034642911,,0.12799946999144515,0.48044624685630444,-0.3362952562295212,0.3460904366872179,0.0
59,-0.09940136036667827,0.3214496538550386,-0.6541360935191556,-0.49273238273204945,-0.13991021115660315,-0.404301024961489,-1.4897286814855568,0.28383659868923694,-0.5900879112118347,0.3183020894035174,-0.4984218797526347,-0.5717161861155778,-0.5140671716966718,0.8477339843694118,-0.9082838312060247,-0.8206872992373309,0.32381909502765344,-0.1813644724037073,0.4558098095392929,-0.07723045715615123,-2.218720692758134,-1.3692699083907383,-0.3279756284819729,2.8003598760904804,1.5102649675022322,-1.4672693531296375,-1.1897944061059362,-0.33356372046334365,-0.958324010053164,-1.2083126065945793,-0.3362514242329336,-1.2833200345746545,-1.7021049251690727
60,-0.718723080898221,-0.9676611914610285,-0.42548491651934744,-0.3427463573203038,-0.9883305700310308,-0.5772356206953759,-0.5531458104990722,-0.7457762411967819,-0.820711097037094,-1.2157116498675151,-0.3194502814629321,-0.2888529301224973,-0.4559162222633795,-0.7882706674892664,-0.6622394408029024,-0.316478733603934,,0.750719626755253,0.08918664212436618,-0.05631015993487282,-0.8346437813898853,-0.8661406819989526,-0.12520161962751022,0.4712203706387715,-0.36555455644302054,-0.5985489710154732,-0.829288713518727,-0.8425021426060014,-0.4704472004209662,,-0.3362952562295212,-1.0055684510977982,0.0
61,0.02958117695408443,0.028217438391441318,-0.5634344247616284,0.6452860817542682,0.39771191999742983,0.05637640416543402,-0.8519939044703754,0.4221847230346898,-0.5888932982420148,-0.2904712441179809,-0.7202259163895377,0.6716729509860705,0.20575503115281243,0.2597040882376313,-0.5031037700034633,,0.963060461050085,0.44102114789384744,-0.809919176870173,-0.7468851698977359,-1.0472704580665921,-0.31310595039521155,-0.22635622599556782,-0.9277346652745749,-0.7040862938217192,-1.308385541535884,-1.034499450721884,-1.0674445924223908,-1.6799555268916706,-1.927824762666581,0.40795828121407185,2.3905086827839073,0.141583343602442
62,,1.4317290526301998,-0.5119918807690169,-0.11396527913710713,0.2744797979492941,0.1947175868549416,-0.6674256568469583,-0.032034511194631854,1.0521614243063069,0.9664429518235633,-0.39800312939191634,0.28007842501652275,0.1602874533917649,1.3967403636155722,-0.5659144638738365,-0.22551517533745788,-0.1750236379575101,0.45795819258094767,-0.9235425386068619,0.31456640136388364,-0.8022626113315973,-0.23224197594276383,-0.20922576465453893,-1.4078998734023114,4.076634847006071,-1.0609757154699753,-1.075663971997752,-2.5384841363650574,-1.4761430817753203,-1.272410729279376,-0.2553561598372512,2.503402026220398,0.7523733443160798
63,0.31882782055969755,0.07809635379068251,-0.7881313511503295,-0.13283875919320728,1.2147877547431707,0.8015042206710793,-0.5335570164988637,,0.24660213936155703,-0.12371454843465947,-0.882852095265925,0.19060399643573045,0.22503376277900772,0.06394722004953825,-0.9675042814706173,-0.2255734344860868,,0.13553678761282104,0.3543851244861048,0.2123074031747826,-0.19718473754342797,-0.1883597622721487,-0.5233812210714287,-0.9885916264910859,-0.7084530171703154,-0.951925813091744,,,-1.1378597112590239,-1.756229676966199,,-0.9494805709536911,-42.691698984915554
64,-0.3129142137871811,0.305105551937726,-0.5753013928967559,0.4977387641057178,-1.0479141948160626,-1.027289893164325,,0.08463430785472585,0.2059877413787689,0.0872187705277407,-0.42293890756757646,0.561118933490823,,0.36266408317235194,-0.8394592267652504,0.26242556952897983,-0.11711297211619599,0.24101548458870842,-0.16179018271266457,-0.01898420798698019,-1.0200067666127337,-0.09219732762161485,3.9417798448198806,-1.095033259300212,-1.4323700890615854,0.6989702837748627,-0.7753462983985099,-0.6496093473296788,0.2764920868103019,0.559463849875757,,0.31296878642086884,0.0
65,0.1361767217245195,-0.31713780497183713,-0.10308077143842949,1.2267047644173608,0.37185700208169714,,-0.3135507989517416,0.6877152988651624,1.0009808600279326,-0.2524193719920499,0.22916587463546112,1.7948168872612067,-0.32533901840682505,-0.22047332624190855,-0.11400395059168299,0.308200071429775,-0.6941338777208563,-0.3057324924597581,-0.48069318246593273,0.1639516282471188,0.03139122556176682,-0.3901297500200988,-0.5175278656276778,-1.3130585316286645,-0.9794949988794345,-0.7567497228574647,0.3408382316676105,0.0678533188555203,,0.03297874144256197,-0.041686419215448835,-0.13689605878593086,-0.31784453013504665
66,0.041305612244724954,-0.3919000528592106,-0.3871871670597386,0.3795960997317761,0.006906505271477051,0.5644952393283622,3.918006029060839,3.621852392020017,-0.0751259532435219,-0.6083453946284926,-0.02064495809826062,-1.0088597682965517,0.24850448721007515,,-0.5883988671490143,0.181165179348211,0.5120029336581712,-0.45944105141739977,0.10566615451225757,-0.3209528548107698,-0.9482791741791948,0.3994789135140266,-0.031176496562700776,-1.7218123388783826,2.080755277046687,0.8917908623571784,-0.15712338671293977,-0.572739989898312,-0.5049142353530747,-0.3656545938920688,-0.48005058998275263,1.853081947733536,0.1836198332739733
67,1.4957796213307195,0.7372931711599567,-0.9251958463144372,0.7921159150212969,0.7112588831658431,0.192565926627205,-0.5727268565828976,,1.292483093841451,0.8907683270266454,-0.9346420880932801,1.1992233885263164,1.3657432780267298,0.5951771078001863,-0.9352426635368023,0.447218052529752,1.0543229024127276,1.1998151016445895,-0.5624892291932424,-0.7019661307421439,-1.6057532814740068,-0.2922250328082417,-0.3120572145613471,-0.434399084151704,-0.07889419194238556,-1.7364238425066107,-1.5456921649080981,-1.0738964894478964,-1.6088234766492113,-1.787163608731305,-0.04027837642413524,-0.90768702143584,-2.834954240528315
68,-0.7758101182179449,-1.4114384654385892,1.6433361441194876,1.652649723779138,-0.4055441661473323,-1.1135158369395666,-0.768881441543333,-0.29259778042971823,-0.6537746115173723,-0.8030289004533097,0.4132263520778303,0.9797593979572056,-1.075303213800066,-1.7205641992067988,,,-0.788368323146151,1.0130528298630106,0.4494221730693485,1.5307810107998632,-1.3943273281458342,0.5889791471886303,0.4885302768854522,2.8240901338033373,0.44940430571743767,3.466034336186441,2.585905754154315,1.2394263590628292,1.4907027746701758,3.237764649021851,-0.7561709944154178,-0.9460815514324081,-0.906914764133762
69,0.5279234964432359,0.4219884286465033,-0.648427921320584,0.044842692254544486,1.0226164508059408,-0.7220780799747905,-0.7237984846456474,-0.042157308754124156,0.23319866334574893,0.24991099300881778,-0.9252391968728472,0.1203585453252471,0.48256363248169276,0.09505835858986071,-0.5533512131257377,0.13939948997546928,-0.34198690205662835,-0.2271769514676385,-0.5399904787061223,-0.8408639544168803,0.5004084170281206,0.08334925448667935,-0.9916838197311334,-0.9719239585543255,-0.5434965191879649,-1.1947097957874886,-1.100780777838972,-1.2718993318304608,-1.4184201077243328,-2.390758502505798,0.5271907875027264,2.4575676889826106,-0.10898513164062984
70,1.279671713493841,0.5847976207993146,-0.9909707871971664,0.6817960990499884,0.023703561558001345,-0.07759225321699438,-1.0478927394305637,-0.6931386925268342,1.2803160700819252,0.7814358561389504,-0.9312340050039607,,1.2296528360356382,0.5178889695079023,-0.9258091651364506,0.7173875223837276,1.148275162611388,1.0792689019512776,-0.025970229969085868,-0.6258725711539712,-1.0569715169388525,0.8026261681087078,,-0.48619816520982884,-0.1262293546745959,-1.6998946458617272,-1.5718094075932154,-1.1321950021132507,-1.5298564857865213,-1.719721097219026,-0.04019863174653936,-0.9889136922598656,-3.0023620795966366
71,-0.7743925610718801,-0.5848655214508829,0.9918151559977109,-0.8476998444722712,-2.2604586981525525,-0.6649536103529691,-0.05854364965462956,-1.7394291736392382,-0.9321997603936024,-0.3997865571925126,1.1866269632436894,-0.7506471244472285,-0.24156713275746128,-0.08122998123431231,0.5699971921032853,-0.30758075505154575,-0.49308272536045855,-0.7913891387600507,-0.2808149668511262,-0.1555962409099516,1.2707466844678046,0.22039765361234803,0.43768278345215655,0.9052514785707012,1.246017843895662,-0.0269266906220375,0.19361930653872647,-0.09700967020541645,1.2411427075691779,-0.16877946443866002,-0.3362952562295212,0.06296618470144659,0.0
72,0.4182009094983671,0.9137700875565838,-0.5880946244713976,0.24910299189900556,-0.17723988181576517,1.2382750116802446,-0.7742924223387649,-0.004387227307278746,-0.05092956723738882,0.15349547493596613,-0.4698899230996208,0.46343222324895156,0.4443382588053738,0.9805463070518976,-0.6253299862806386,0.04874474048087938,-0.21662628151018246,0.17737339431990914,-1.1131353380888218,-0.6770112738725511,0.3896680366664611,0.7182017158369216,,-1.0704789848280027,2.6788342944154935,-1.6763336082233071,-1.0015493081863471,-1.3569291224600135,-1.1012543249275095,-1.8848971626468558,-0.43992550677031456,1.9834913699155787,-0.5584023999450176
